subject,state,path
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\972.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\973.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\974.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\975.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\976.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\977.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\978.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\979.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\980.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\981.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\982.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\983.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\984.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\985.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\986.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\987.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\988.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\989.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\990.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\991.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\992.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\993.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\994.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\995.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\996.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\997.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\998.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\999.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1000.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1001.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1002.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1003.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1004.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1005.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1006.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1007.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1008.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1009.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1010.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1011.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1012.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1013.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1014.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1015.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1016.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1017.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1018.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1019.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1020.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1021.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1022.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1023.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1024.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1025.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1026.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1027.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1028.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1029.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1030.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1031.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1032.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1033.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1034.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1035.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1036.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1037.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1038.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1039.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1040.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1041.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1042.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1043.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1044.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1045.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1046.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1047.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1048.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1049.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1050.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1051.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1052.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1053.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1054.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1055.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1056.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1057.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1058.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1059.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1060.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1061.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1062.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1063.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1064.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1065.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1066.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1067.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1068.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1069.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1070.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1071.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1072.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1073.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1074.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1075.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1076.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1077.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1078.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1079.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1080.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1081.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1082.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1083.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1084.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1085.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1086.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1087.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1088.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1089.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1090.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1091.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1092.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1093.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1094.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1095.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1096.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1097.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1098.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1099.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1100.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1101.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1102.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1103.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1104.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1105.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1106.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1107.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1108.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1109.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1110.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1111.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1112.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1113.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1114.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1115.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1116.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1117.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1118.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1119.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1120.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1121.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1122.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1123.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1124.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1125.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1126.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1127.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1128.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1129.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1130.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1131.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1132.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1133.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1134.csv
_,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\3\1135.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\0.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\1.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\2.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\3.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\4.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\5.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\6.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\7.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\8.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\9.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\10.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\11.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\12.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\13.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\14.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\15.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\16.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\17.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\18.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\19.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\20.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\21.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\22.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\23.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\24.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\25.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\26.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\27.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\28.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\29.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\30.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\31.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\32.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\33.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\34.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\35.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\36.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\37.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\38.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\39.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\40.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\41.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\42.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\43.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\44.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\45.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\46.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\47.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\48.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\49.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\50.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\51.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\52.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\53.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\54.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\55.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\56.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\57.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\58.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\59.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\60.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\61.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\62.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\63.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\64.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\65.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\66.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\67.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\68.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\69.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\70.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\71.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\72.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\73.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\74.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\75.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\76.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\77.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\78.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\79.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\80.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\81.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\82.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\83.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\84.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\85.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\86.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\87.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\88.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\89.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\90.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\91.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\92.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\93.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\256\_\4\94.csv
