subject,state,path
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\88.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\89.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\90.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\91.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\92.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\93.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\94.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\95.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\96.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\97.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\98.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\99.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\100.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\101.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\102.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\103.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\104.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\105.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\106.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\107.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\108.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\109.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\110.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\111.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\112.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\113.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\114.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\115.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\116.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\117.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\118.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\119.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\120.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\121.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\122.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\123.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\124.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\125.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\126.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\127.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\128.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\129.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\130.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\131.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\132.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\133.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\134.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\135.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\136.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\137.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\138.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\139.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\140.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\141.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\142.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\143.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\144.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\145.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\146.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\147.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\148.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\149.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\150.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\151.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\152.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\153.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\154.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\155.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\156.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\157.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\158.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\159.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\160.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\161.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\162.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\163.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\164.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\165.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\166.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\167.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\168.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\169.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\170.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\171.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\172.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\173.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\174.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\175.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\176.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\177.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\178.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\179.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\180.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\181.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\182.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\183.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\184.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\185.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\186.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\187.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\188.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\189.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\190.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\191.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\192.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\193.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\194.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\195.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\196.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\197.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\198.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\199.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\200.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\201.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\202.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\203.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\204.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\205.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\206.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\207.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\208.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\209.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\210.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\211.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\212.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\213.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\214.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\215.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\216.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\217.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\218.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\219.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\220.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\221.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\222.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\223.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\224.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\225.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\226.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\227.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\228.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\229.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\230.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\231.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\232.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\233.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\234.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\235.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\236.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\237.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\238.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\239.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\240.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\241.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\242.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\243.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\244.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\245.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\246.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\247.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\248.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\249.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\250.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\251.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\252.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\253.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\254.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\255.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\256.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\257.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\258.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\259.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\260.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\261.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\262.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\263.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\264.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\265.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\266.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\267.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\268.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\269.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\270.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\271.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\272.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\273.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\274.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\275.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\276.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\277.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\278.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\279.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\280.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\281.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\282.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\283.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\284.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\285.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\286.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\287.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\288.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\289.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\290.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\291.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\292.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\293.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\294.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\295.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\296.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\297.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\298.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\299.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\300.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\301.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\302.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\303.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\304.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\305.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\306.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\307.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\308.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\309.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\310.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\311.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\312.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\313.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\314.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\315.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\316.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\317.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\318.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\319.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\320.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\321.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\322.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\323.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\324.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\325.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\326.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\327.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\328.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\329.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\330.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\331.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\332.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\333.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\334.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\335.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\336.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\337.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\338.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\339.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\340.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\341.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\342.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\343.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\344.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\345.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\346.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\347.csv
_,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\FullDataset\512\_\4\348.csv
