subject,state,path
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\15.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\228.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\73.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\111.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\377.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\221.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\375.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\79.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\195.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\268.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\182.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\147.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\382.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\136.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\200.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\400.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\224.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\91.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\353.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\127.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\377.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\79.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\76.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\209.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\118.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\85.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\271.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\52.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\98.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\266.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\166.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\164.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\312.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\238.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\319.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\217.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\274.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\369.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\253.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\105.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\67.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\225.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\272.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\139.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\86.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\46.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\34.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\401.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\304.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\323.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\352.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\333.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\302.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\35.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\373.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\202.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\161.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\94.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\376.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\232.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\294.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\83.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\388.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\154.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\125.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\3.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\155.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\411.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\215.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\171.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\163.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\298.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\370.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\104.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\248.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\328.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\238.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\85.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\347.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\20.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\383.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\58.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\416.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\79.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\265.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\91.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\349.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\187.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\345.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\33.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\233.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\38.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\297.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\395.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\132.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\279.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\44.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\56.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\31.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\292.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\58.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\166.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\182.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\142.csv
1869920170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\3\134.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\129.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\130.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\310.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\271.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\7.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\383.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\372.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\415.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\269.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\352.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\19.csv
6469920170608,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\2\229.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\272.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\67.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\318.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\10.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\387.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\155.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\1.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\91.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\49.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\324.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\160.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\400.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\106.csv
1869920170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\5\21.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\72.csv
0179520170504,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\3\396.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\328.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\53.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\308.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\11.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\141.csv
2175820170609,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\3\126.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\210.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\49.csv
2175820170609,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\5\332.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\82.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\266.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\135.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\362.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\298.csv
2175820170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\1\231.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\318.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\209.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\256.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\4.csv
5575520170711,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\5\69.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\161.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\303.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\4.csv
5575520170713,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\3\200.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\355.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\193.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\326.csv
1869920170609,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\1\101.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\68.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\346.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\76.csv
5575520170711,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\3\49.csv
0179520170504,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\4\186.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\78.csv
0179520170504,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\5\388.csv
2175820170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\4\60.csv
1869920170609,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\4\270.csv
1869920170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\1869920170609\2\92.csv
6469920170608,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\4\51.csv
6469920170608,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\1\203.csv
2175820170609,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\2175820170609\2\221.csv
6469920170608,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\5\134.csv
5575520170713,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\2\150.csv
6469920170608,3,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\6469920170608\3\368.csv
0179520170504,2,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\2\155.csv
0179520170504,1,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\0179520170504\1\266.csv
5575520170713,5,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170713\5\229.csv
5575520170711,4,C:\Users\Patrick\Documents\GitHub\ICDeepLearning\Data\Originais\CCA\128\5575520170711\4\148.csv
